address,vulnerability,compiler,SWC_ID
0x974ad09944934CA003b7353cAe5FaA173123B1b1,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xBaAC72D52B0793e3F75f661dDE547D09B6D88899,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x8df23bbb1767dbf171e4c74e4895a1bc87ba2590,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x0cedec4517f8a9fa1ed0fc5b4fb3b84a2a7286ff,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x5Ca8abC28F4B44e94FE2bc29a0EC829E20f888Eb,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x39866b07989c680278eaeebebbe41b062342de5a,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0xAF0cEed2eFfd9d467b7C4B73b76B68780b0bF04A,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x6ab3068d81c3f8a75ade7c10340a1dc61acdeacb,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x00789f4c3bd16d4dc1cf33012fa3f69cDADD7dc8,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x0e84d86c3745a05d65f8051407249cd1c4970346,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x08EADe1cE7c24FeF0b1EB6DC09CE4fc5bFED4871,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x49ff876d6160c6bfb056dd0d79dcf92212720c10,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x430a914e4328e627bc68ebd0650dc4c1b5fdf734,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x919f8C67C60d90eE4F7e38f91FD8F7E6CE5e3a38,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xbfd978efd967a30008c744c4d4ddd8ba35cc123e,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x1447Eeea710fBb03b72B3dc274D793b7FB6e88a5,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x1cc667623a25ebd2d195f6bfca75d2a2490c617b,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x033ebd1586f9e6b8f82f72a44e0306b8c1e6248f,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x5c17BFBaB751C5ddF1Ff267acF8fF919537F39Cf,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xAce0A31d08671CE10a7c8232B14Dc5Ef6CD63534,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xf020a55794DB5e065692F86a0Eb82197850a09b9,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xafBFBFC3502AF50fc46836C67F9718B046564Cc9,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0xce82cAc52Be14cA17b3d9eDfc1812acEe64ebaFa,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xe03f940941c50a75113e69c9330ed377c04d43b8,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xc7b6f2c08e74da205fce6651112e716acdd0e6a5,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8A41aAa4B467ea545DDDc5759cE3D35984F093f4,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x5f515337bd60e13c216cfa4ecaaedd6d2a73f24d,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x9f05ed0591c709e50a49c33fbe8710003dc5099c,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xba36e558ce01d5dc97e439e59ff2c2a0411ea905,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xA6b4177126dD86B53042B14aF3Fe79010D88Ceab,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x71Ba1d4A586F4fB8EBCd7B59ec35225E8e2aA078,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x04d5a1fd75cb2624192541fC44E8c5d2f260abcd,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x68C1d9B78eCc4510Ef8dce065534feEb8C5A0e6f,SOLIDITY_TX_ORIGIN,0.7.5,SWC-115
0x3D25ed431aB17c252a85c7c16F4D847e18CE9403,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc607b9cd275cc44a63643e78d8fd524fad7a206a,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x765d1c73614693d3bcc9bf691eec2b52f41aa0c1,SOLIDITY_TX_ORIGIN,v0.4.23,SWC-115
0x2DC0423d8f92DD39A800578dE2Dc41Aaa59f3d39,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x153bccf926281f8baec54d04f7adf4f60eadcd07,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xB2D11333520aFE08698E74774d73aD680b8D8D35,SOLIDITY_TX_ORIGIN,0.4.24,SWC-115
0xCa591346A311A372a20ed69e08bBE5107979e243,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x768a73ffe0e3b1fb539eefb2c5aa2150cd9667ae,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x16e4ae98ffcba0027b71c28d71a2fd3d8d51d29f,SOLIDITY_TX_ORIGIN,0.6.2,SWC-115
0xA7618453Ac1223D25A5E9129632476DBc7Aa9746,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x873f7b3962c0da564902938195dc195999d5ca31,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xaabcfe801e4c9086f3e72e4920efb381965c854b,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x0c58f1f15867bc1c07bdbe27da37319b716045b9,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x6e1ab1353257360a755d972ef9683a9b33a58626,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x6d0d107a34b5e35136a503d993212f49f517f665,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x81eFCECC932C04f583dADd495603cb43029167A3,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x68d14a8ce6fab89cba4c4dac033d222b132c7fe6,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x2ba1135813b9de5a5202723466c35eabcc02b591,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x15759ab2fa2195135bd9d9bfd85e39a8f8f8423c,SOLIDITY_TX_ORIGIN,0.8.8,SWC-115
0x5f78ED3a4FddE9e9d91d3707A847Fb4Ad820ce26,SOLIDITY_TX_ORIGIN,0.8.8,SWC-115
0xf4411c22766947DB2da39Ad534A040b770B51153,SOLIDITY_TX_ORIGIN,0.8.8,SWC-115
0x78cc5ab2f0990b5fe58f95baebf8f37879534aeb,SOLIDITY_TX_ORIGIN,0.8.8,SWC-115
0x3f927f8b2a26a892178899a0edb652ca8e72f9d2,SOLIDITY_TX_ORIGIN,0.8.8,SWC-115
0xc2AF62e591A022e1735c0636412c35d8b595a1Ac,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x612c393dace91284dafc23e623aab084fa0ffa64,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7a49E9B6ab48CbdD984d5dBE63A853c358840a33,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8f0a27b5a44316531d3b77946f0b698923a2c031,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xc57aa80dc5580f5f7a99df33b99da82e86dbe77a,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x05f8c6924D52CdAA7C13D60B153E5c9Afb4D0d67,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1FE65dC9D09C89556f7933157660c3f2C637bAbB,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x805359edc068b55a0959c479bff0f6504415b997,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xf25065C0DBc8Ad683c94FD3B7661004d4c99000b,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x8a7baC741D1F54992a5F26DAA90C0c5C3f74a941,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7332ed82e074ddf87e616e1b7c4600c122bd4e2e,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x149cf9cc84daafd1781fa80cf154b21fe6bdcb8c,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xf30694a140b96f4374a9e37cc81374c1d3d2f85f,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x969feb2159f87ec46e623efdf5215505465ceda5,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x8483252d2D984dE9De8DCce0B8E853CB634e940f,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xeff10bf15e57f37737dd0d3954b10d8f0f9c3fbd,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x2Af569F45BB66180E09DC38e94cDa2D2355F6da0,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xB7B98E849f6bD6196Ef5900F495f569393373BF6,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x2dd69cde3b2abaaa371d74adc29a2e5526f27af8,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x497a9487037d1cF31272ef1e8d251493Ae081fBe,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xee0a58ac0298292c5546780ab9565adf82514061,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x8Cc7a3005a9244474681125088224B66d2b414f1,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x407Ef3D2531d72E0AE1ac0C8b66D6331EE2a163e,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x6D3cbe4b0DA32d6C492DF0b463452878268E7fdD,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x40Ea017EE514881Dc00e5CEB6693C915A44cDEA4,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc6E41Cd1782480C42a2E4Ef42Fd7968d081bFB76,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x6acb13480d431c99e68794f038e00857da8d1ff3,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xE1FcF10d980DAcd2B785e7B06A08dF60d83a22DA,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xe86b0d2b1494d524a06b99a269fe59955fbee2e0,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xfc496a0a8921d22e1c3175aa5e0f3584c9229c52,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x3299B8cD3256f9f5f817fF40FF9FC3F28c8e4292,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x20c9d37e0025aa078704d0933f2e4cc3db7d6d4b,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x6893bec04d0b7314fd90758000fc5da670c4a701,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x8c78E52d38bA6758034Ac189F67a6FAf1e3852e5,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xdB4c259102a1847a62a011AB9c38afBE4BE4c2e2,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xF7D56fD9d4b78a7cf64428692653BBb196423931,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x1fbc216fe162d86ffcb146302c418170809b014a,SOLIDITY_VAR,v0.4.11,SWC-101
0x9e41EdcF593307B0fb4229b8C013ae7A220BC63C,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xff1c765a41707ca9224424d73eff1404b1aabff9,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd59dc0e7570b82A113aA005552806c70368ed223,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0xD9c97a1aF6b6689e49be1A5afA895114f843Bd28,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x246e571bef4681e1a37da199763d72d8bbbeb31c,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x0904888A728c2C9643080d760EB3c2E9B520bAd1,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7018378014bc91f3f066747ddce0ed69fb97270c,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x0a2fc2c126a20486f292082e7364e97040eaa9b6,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xfa0eba10a68e1dbe45222845e71ef324edf2c482,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x759dfcC86873eC99464A8D26a5ceF9e240258b8A,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xbb9543e8f7c9f38f1771613c7b2d0709df9e90c5,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x9644D05410Bb17359A5BA22F83Bb54153e8cD69B,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x351649Ee5d71ed635d34640A8096526FA9162d28,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x215a546f3c932b32097398bbc1a0b6a9ae5c8f59,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x2E219B6Af3f5f6E3d66fC3F0CE440bD20F25191b,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x0A29FF99A231c5E613368c22C04f4330243FC3fC,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xe629811d6c1938e05Ea742930330a06690Ec68Fd,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x06B6dAEb4B98B359687BEFa6Bf9B1aB96a1422B9,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xbC973965B8eF40eCCd62f7d9E02ad27cBBdA4762,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x38d9c669e76927db25bfb7a2fb239de39cc20b53,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xa87328808afc62b276a67dff09d2dbe3849d02d8,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x67e23afb9270100510b252dca80d3e128b073b5d,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x6a75D850Ef814B969A1C17d917a1c82e224Df1D1,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xb6e6c4434f9eeaa5a52d85ee5afd1cc6b2a4907d,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x752Dd1aD4C983eA40D35A268e20c27Ae49940562,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0xb5eb7528acb55480b4221e498834fbc8ccbcd834,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0xd0abec1bd8c0d173bcacb6971df07939433cff07,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0x3ef55f6e5b126f2f92cd38d80a53093af5ffc0b5,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x7e41917ce8a2c47348e5814e5e6aa10a5882f02b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc1b13460f1093545d0042833641b4f4bab297021,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xe5f84909d78d345fd405c7b267550347222cba1b,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xBD9071B63f25Dd199079ED80B3b384D78042956B,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x1fADdF0FBFb789cF70B32d28bBd8c04566FD0a95,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x7006F401923F5753c53c11ac95BCa98DB8E19061,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x7628734Cfeb2EE7d4a667Faf747FCd0d7DB2dAD9,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xac9189ABf4FfC8034860dceBe71455DAA41Fc988,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x97eeef05db1833755ab09c9583bfb772e57a98fc,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1Ea9d413eD0c398466a8Eef715c983cf7f6B1e08,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc3f2C8F9d5F0705De706b1302B7a039e1e11aC88,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x48f21f46595e5c504a3d186983e1154557929da0,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0xcd9da1da8f9df8495b91b832d69e79203a2f20bd,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xc21d79947ec0aa2f3b7069486c85cfa123995c50,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x0291ad12aabd3aee286e6bb9bcd8050d7ac9aabb,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x7e9860743F5D97828A71Fe2c7FA0d3dabebf19Ec,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x72e3fbb4c770870898a9bab58e4fb9c969182b37,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x347ca264891c4CBa1b4F5018d874039B6546A13A,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x5f72e6238df6fc003f3f8679ea680c582d7aa67a,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x118eea40EAd55E96a605C488cB2C93833f89C9a4,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0x5f196b452f8Bb39fcd5f11f5459cE917bfc97f47,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0x52B320AD57302a9815dC7889303B269d2DeBa9b7,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0x3596552272dEF342AFDa867CD8EA09CE78dD1449,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0x7EF68ed82edd0b5feFC8AC82F822c5396Bd35BB1,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x956f1595ea549c5a91a56d28e7c1a3009c8157e7,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x25a5d71a6301768c87466b45f9be121f3c517282,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xC469507B7Ac51dC396Fa3aeaE7B82060f06E155B,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x36703C94Dc717273D8828De83e03A8682F49D0f1,SOLIDITY_TX_ORIGIN,0.6.11,SWC-115
0x6614f4c7d0e2fddfc76339dfff4d65605b5c5f0b,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x034C25BAd103E896037049768474a3FA391c62A8,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x2f01144890a821ffd8e1991069aa3d434a241b0c,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x6c95221AD474Ca2170776DEB008Facc312985f0b,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x18E9dF8aeb361109Ba7B7F7a64013bc21e498BC2,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xf309accfdc5317ec022cf165549c8608659b53f1,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3dCb58691e8Eaa32b88FAF1c4377A70c7FfA085A,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x035cccb015a826b754529b4d04587182b8210344,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0x5832E106799962e23D1D5b512CDb01EE76EF6F4d,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x1b04e4110af2767c6ba63e80319c6fb85651ac01,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xc97a4C9773EBfBBA0f32fF147b9B29972AbA0b38,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x384c00199c4f6fd6f5e5d6c97714c6d7685ad41d,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x7d4d8E31D70dE4A034cB0C399256ddade5000985,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2d3aeba667504b79388a4e1f782f7f5f59baa715,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xDDC13F5888f4c297D17D3772BEF182263F2BaaBf,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0xcebbda551aafab28c36cc6682fdd69abf0492f8c,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x2e117aec078c2a9a4e482127ab30600314e41018,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x5667c5cb68dd30dbdcf03c640301a82a3e793a39,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xae91853153ac04ce748976534b653133c4e8ac4b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xeC4B7E68eD580D2E94479609567f6f5c07ea82bA,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x166a80a7fb34508196c233e42a4c8bfdb7b2cd07,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x8113804f64f173f5770f58657f8d669b0b697f1a,SOLIDITY_TX_ORIGIN,0.5.11,SWC-115
0xE7E1C3624188052a2367B63048a32A7429980113,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0xb940d0e4875a9ecaf39b6b6584f4d8ecdc266afc,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8b3ef8e47cc84348cd3ad2e5c1c18e3f4c8dbeff,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x64540b95b57a8b2d0fa5ff3ea4b2523448fe78dc,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0xBD575A7FdC93D0B1cb7106a0DB4404A403800aB5,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x93c000e9EF8FAbe586e44569508C499265620e87,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x329d2b0174f861f0bf9de432eff8142ecff98704,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x684a43f91a240ec243bd81a472382131055a1b9f,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x90b36db01940447c4472dbfa5982a2dc97926de2,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x67D2F36DB53369E23772b26D0935D82d890aD850,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x327C62cab4eb197d01a4bFF2797C5f1bc3D37afb,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd650c5AA88Bb8FFC9Bce38f5554E38e91f33e300,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x07CB7C13e31b740c371B2eE0a7D6f6A827713153,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x97eb91e466c09aa9ae673e2ad18445cf1b8afea0,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xe7c742c2d2d8fa47aed99596633e695bba567be7,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xe9d8d17842c4087eb63A74B0d9Be2191928972C3,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1802cd8a33156709dddf0730b02b868223d31ed1,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x9c18a41b38545bcec4344afd50dac9c0d9a5524c,SOLIDITY_VAR,v0.4.13,SWC-101
0x377A48ac0810365ABE48c1821EB68344A2187fE5,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x446d3e5A1D6e412b796cd6dA5272487231F99Bc6,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x7345b288dfd0d0e4136104ed83fd155195ca7994,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xB83b4a96116a3d748239b9Cd90a68dbdB729692e,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xdd5c45da8aa6b2774065fc4b03616d10e772dcbd,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x0bdc423052d4728423fc0ad6d4c64b92e0ef5cd2,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x492ec8cde05f55f467deca56b263fda80a2b9c2e,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xD185B9B2E684e00fD95D3A3209c912b689F53b3A,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xCedEe653Cd1294545BF6f1b8b9FB471A1D3Be665,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x115d4a2b13e903714811f8c7b50679c768c30623,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x3ffebf34165861a9f2549811a5aa6aaee7149a61,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x92a3007a71ba3124b5e75be1233c916548f3b1ae,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3327a78fb50bb6f50c3fff752da1adabd4d4bd86,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xCE2d824e98E51a78CC85460E45C853FF089FA417,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7b23f99c4f8a92bb505d48d5f355983e291702d3,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0xbe9609265fbd13ad83fe95fa60c21b5e0db36746,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xac912236b33673052db7c91e523bfa7afe80be1b,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x342E5a28bb97172211bdAF4Db40EF52e68D4cAd6,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xf3372Dd79aA41881F6610e2FBDc6DCe973A4844b,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8b871bE47F6AD343B94EDA681673d43738D370e9,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xa888c57a8c0838c997682a4ea5e21bcc068d94c6,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x76Dee6fc83C895D3949416c11C83a71c59F49F75,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x8209da9803a588d105aceac5c575072c938d360d,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xf72c3BB6469eb49c3C2aBbA2759F32172E8b8944,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xA60D86913A66b035C7fd0c955b9Ca65A13286e14,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x65863793C427587C82e20068CdDbb641FE081a56,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xe621e79ac7a6f6cfe5d827d8740c7c0fb6f3963b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x8dcf9c6cfafccbb85cf23150ab7c3ed82f2df5ef,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x80e2c9bbb8eb1ca5af520bd7c1f581b04a1a9c7d,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x04a6422548c430d6187c6d786c71814238a187b2,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x3a7d4e4ee23e45920d1abaca8113707aa69bce91,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x14deCf9C30e399a1DE685819e5d2Ca18f3C1Db47,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xcd5ef4b3b292405da606d995680e381bce29288a,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x346c77442E41bc7a656B2117C771320b2A4F53F6,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x1288732b0d615c8d0c27e8174447153c2433f0db,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x6a1df3a41ba6cd84f2c817e9644dd070a8cf45ec,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xa2885d7d7a299DcFBCDB3FC4D82b3651E8a826be,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x4717b54e2f36e62d0cb55495196ff13943e86d81,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xd9d7a8034816ca186112b9f113cb3ba97e837e2b,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x49b378d8bb46473696fbd0f6e3e38dd919915b16,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0x9fcccdd373898ff823d02d20c68739e74c47caaf,SOLIDITY_TX_ORIGIN,0.5.11,SWC-115
0x7f092dd418549065eb69aeb6be5dce18fbf7e087,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x34a7509a23f8e0068abcf08e5d9e9e5b373eb998,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x193b282866c7bb550ce98f3a9d546fdb7a911126,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
