address,vulnerability,compiler,SWC_ID
0x5cbd63961c988f0ed25fc9d409dfa8d1e1cd366d,erc721-reentrancy,0.8.11,SWC-107
0x84B1c4d805464fe4255Db2a0CB4Bf015a4657974,erc721-reentrancy,0.8.11,SWC-107
0x1644451b8a232127dc3b51fbdbd961f00b869b27,erc721-reentrancy,0.8.7,SWC-107
0x66CEaDD8b8e2b8089364BBBb04F4673fF14342c0,erc721-reentrancy,0.8.4,SWC-107
0xDc3b2fca97fBf07a5283705dc5a1eD206731ad10,erc721-reentrancy,0.8.4,SWC-107
0x2D5bcF12cf5255874b01aaF914CaC35db3132B38,erc721-reentrancy,0.8.4,SWC-107
0x4e837846fD98378B6F9754e20B1b784274b2F749,erc721-reentrancy,0.7.6,SWC-107
0x624425eb51c276cef390f4b337bd73267376f460,erc721-reentrancy,0.7.0,SWC-107
0x98AFe7a8D28bBc88DCF41F8E06d97C74958A47dc,erc721-reentrancy,0.8.7,SWC-107
0x96e38fde3e46e240de1461a7785da2a61608c320,erc721-reentrancy,0.8.9,SWC-107
0xe14b03c560200e6a49f87db06d549be29dbc7ab5,erc721-reentrancy,0.8.7,SWC-107
0x40d26941f1baf537bf8340d8c9bcfff39b974f80,erc721-reentrancy,0.8.4,SWC-107
0x6a919370454BdC11429c0cd93723978F2df4eadF,erc721-reentrancy,0.8.0,SWC-107
0x1c2e39dff772654b59e4abb29fb7fea5a3c8d723,erc721-reentrancy,0.8.9,SWC-107
0xc411cac19dd7a00b87c97bce9741c0bc1b38c47b,erc721-reentrancy,0.8.7,SWC-107
0x7a51e39b413f2afbe85155cb65824859f67f545c,erc721-reentrancy,0.8.7,SWC-107
0x118d9155aa9aa1b7b1a80e4061d8e21f72c51290,erc721-reentrancy,0.8.7,SWC-107
0xDc04d8eFA1189A07F47Db9CdE77a3244FE7cEBa9,erc721-reentrancy,0.8.9,SWC-107
0x4AeC9c87f7525De57c239105442EC60925d08dA7,erc721-reentrancy,0.8.7,SWC-107
0x5692f43e7a158d68c1dd5e35cecbb327ee34e351,erc721-reentrancy,0.8.1,SWC-107
0xE1075c45F8a847B16DD07F812a7c2393b5cA6A5b,erc721-reentrancy,0.8.14,SWC-107
0xbd4323c256bef291ba10d2a02a0b19ba84beb4d9,erc721-reentrancy,0.8.17,SWC-107
0x36b30243fB39D305e49309CE2921dECe68f5D06d,erc721-reentrancy,0.8.9,SWC-107
0x58E719B27AAEEA108a0087a2E8628705Eeb41f65,erc721-reentrancy,0.8.17,SWC-107
0x5fffbc37abe82222fb38192d2c8df182b3c954c3,erc721-reentrancy,0.8.7,SWC-107
0x13cdfE384D63D4D4634250dF643629E01D3E6540,erc721-reentrancy,0.8.7,SWC-107
0xa186eb6dc30a8d90fee33b889389c81e4a394f6e,erc721-reentrancy,0.8.4,SWC-107
0xb85cc7928c5c75f5e93f9337eab250ce62e25712,erc721-reentrancy,0.8.0,SWC-107
0x8e7F627BC16056EEf13e72c5081461F8B960672b,erc721-reentrancy,0.8.6,SWC-107
0x2fd8250CBA95d4BFE3c6af2B59bCc61d91976Abd,erc721-reentrancy,0.8.4,SWC-107
0x430ba37b5c17df284559e653559bfad10e0d248f,erc721-reentrancy,0.8.7,SWC-107
0x9Ce40445D3536Be4049f6268B10E95fb47D902ec,erc721-reentrancy,0.8.6,SWC-107
0x073aFD0CA0b12Da8543E67B664DBf9fcC03fcA99,erc721-reentrancy,0.8.0,SWC-107
0x3f1798f5e2e217a21c0c666140a07d926461d3ac,erc721-reentrancy,0.8.6,SWC-107
0xD8Ff23D27Fe7b4382Dc8953D7F685E269Ea22687,erc721-reentrancy,0.8.4,SWC-107
0x36f1cAc97e6Ff14E03e2Bd201DAE72bcaD656983,erc721-reentrancy,0.8.7,SWC-107
0x64deF90eacd6437262c76e0A103ED00AB0ea72A9,erc721-reentrancy,0.8.9,SWC-107
0xf0cf077f60af433e5c8b2fb3d30065b554b0aa4e,erc721-reentrancy,0.8.7,SWC-107
0xba533e11ab7e9c48077aa3f52b36b8ada4a6f6a3,erc721-reentrancy,0.8.7,SWC-107
0x0768e7d6cc9b832b9d561276be552f7db6d570f0,erc721-reentrancy,0.8.7,SWC-107
0x3da0976570483779d05baf6e9c66b20586c95e64,erc721-reentrancy,0.8.7,SWC-107
0x51329edfc2275b9e9fcaa5da7dfa4c49f2d508f0,erc721-reentrancy,0.8.7,SWC-107
0xfaec5f8e4b1cdc4a7a3968de89271deac71260e4,erc721-reentrancy,0.8.7,SWC-107
0xfb2D35a0bE9c1dEC3Cd1177a675479141f1cD026,erc721-reentrancy,0.8.2,SWC-107
0x7e3ceb5a07be2b5965e666a15575092e58eb5c6d,erc721-reentrancy,0.8.7,SWC-107
0x017E70dD79BE889C99D1bDfDF4D38B3AEF812888,erc721-reentrancy,0.8.7,SWC-107
0x4af0163527ab012504ce739b0ff35511b4224cab,erc721-reentrancy,0.8.7,SWC-107
0x08cC521aaA2a1983C5E0F923a9fCccF90D8aF364,erc721-reentrancy,0.8.4,SWC-107
0xc78cd8ab5a99e295d31da3230319ebc2f285514d,erc721-reentrancy,0.8.12,SWC-107
0xd6444a2b138c0bbaea5424068279aca9ffadd619,erc721-reentrancy,0.8.12,SWC-107
0x11d1A5c1B56eC6eFb9f8F00C7F8E4691CcE8f4A3,erc721-reentrancy,0.8.7,SWC-107
0x441Ab6943D79a305f715b53041a827C9927E0D19,erc721-reentrancy,0.8.10,SWC-107
0x2c59ff549d82e47c8e89d5f711e0231acd305e4a,erc721-reentrancy,0.8.7,SWC-107
0x8680db891ff8c34f2ffcefac43d55059d010a821,erc721-reentrancy,0.8.15,SWC-107
0x5ddef233d1c48088d6d76d090353533d2ddb5afb,erc721-reentrancy,0.8.7,SWC-107
0x5b9ff6b247a93c4bdd252d925b1b9c32c7bfb666,erc721-reentrancy,0.8.4,SWC-107
0x906340cee15be857ca85e80cdac90460c5b9e50d,erc721-reentrancy,0.8.7,SWC-107
0x07925E84Eaba616A30F079E37Bb37d685C8b29b4,erc721-reentrancy,0.8.2,SWC-107
0x45a0f1379b88bfe5c22b2ba009b337d5aa9c8b8c,erc721-reentrancy,0.8.13,SWC-107
0xf3312e3d9c55993cc0dc95eb87e0b3edca8a87f7,basic-arithmetic-underflow,0.6.12,SWC-101
0x78c7549716a6290bD92005eb2a4dA9701599428A,erc721-reentrancy,0.8.9,SWC-107
0x2fcf0ec9d6b575838ab77e6f567da143a8560d6d,erc721-reentrancy,0.8.11,SWC-107
0xef1e32b81f99b7e4c623bcd2c49f938c6c55bbc8,erc721-reentrancy,0.8.4,SWC-107
0x5041ecb4633fAc24bAE83B46563F182c12544b28,erc721-reentrancy,0.8.9,SWC-107
0x89E37352cdD93bE06f82a6180740F3d756ae0941,erc721-reentrancy,0.8.9,SWC-107
0x9b1eD942a9B70C02204720628988A6085Ce0453B,erc721-reentrancy,0.8.7,SWC-107
0xbef0e1b961F631e09B3017aC81DEF1AF87C8D6ac,erc721-reentrancy,0.8.7,SWC-107
0xedae423b0a7c02c674cd3d3ea4dfb883bc8cc24f,erc721-reentrancy,0.8.7,SWC-107
0x87176c1C0Ec96b6Ed95D7ddA50a4f4E9b113f239,erc721-reentrancy,0.8.9,SWC-107
0x2539769fa2a673b25733238dcfdb1018e754bae9,erc721-reentrancy,0.8.7,SWC-107
0xfa956c57f5c07daf9552a3e062204e009e2d2e76,erc721-reentrancy,0.8.11,SWC-107
0x2f69357166366Cf8F53c7D57975f08Fd6D65c288,erc721-reentrancy,0.8.10,SWC-107
0xd75b811814fff5f110dcc37f25285d90d3e7f63b,erc721-reentrancy,0.8.7,SWC-107
0x5d3ec9a5290a8cc23b8a3aa82bbe79a35e8196e1,erc721-reentrancy,0.8.7,SWC-107
0x0aAca6a559c991682bE88ac965243ef0476fAEcd,erc721-reentrancy,0.8.4,SWC-107
0x019dCCfF6cf26Bd6dDd21C82253770841dAC7A2b,erc721-reentrancy,0.8.4,SWC-107
0xf8e17742e6d1F95C688f2c1d6aC10316275f4478,erc721-reentrancy,0.8.4,SWC-107
0x36e302fF9465e3f2f95dEe318F41E664E328123D,erc721-reentrancy,0.8.12,SWC-107
0xe23FBE7e4AA0A51C31CB986ED0aD12ED06A38f40,erc721-reentrancy,0.8.17,SWC-107
0xCBdD414559Cd6f6f4589E70D44F825c9b24AAe63,erc721-reentrancy,0.8.16,SWC-107
0xF61f4F2c896219A90670e19E188eBb93FCc002E8,erc721-reentrancy,0.8.17,SWC-107
0xf9Dfc93F183C165A9532cf21d64De43E4c40F5BA,erc721-reentrancy,0.8.16,SWC-107
0x6B3141E13648eBe2bd20a34d45A13142058cdacd,erc721-reentrancy,0.8.16,SWC-107
0x2fbbb20acff26a8feb01b10053dcc662332794c0,erc721-reentrancy,0.8.12,SWC-107
0x32be9c4b5c959d9c30b362e78256c24496ae8288,erc721-reentrancy,0.8.14,SWC-107
0x0505Fda357D2469845a459De7Ca95818249112dC,erc721-reentrancy,0.8.9,SWC-107
0xa74e199990ff572a320508547ab7f44ea51e6f28,erc721-reentrancy,0.7.6,SWC-107
0x35e9442aa4fda0bd651e11702517612a3620fcb7,erc721-reentrancy,0.8.7,SWC-107
0x6d9217c153e6aaf00d379e99be7a1809ad1e4259,erc721-reentrancy,0.8.7,SWC-107
0xdc8c9988212ba573ce74bcc2444042f2f8f39101,erc721-reentrancy,0.8.9,SWC-107
0xB58F0E5a449750D0BD758b4f0A6F7FaF67E4C65f,erc721-reentrancy,0.8.11,SWC-107
0x658dc6e3aa88b08c2334acb85b3b029ce5134ead,erc721-reentrancy,0.8.7,SWC-107
0x8c38D2b4576B23AC11435011BAa5e0Ed17447e87,erc721-reentrancy,0.8.4,SWC-107
0xffe41442f590e8d038bea634fc4e157132ce2c5b,erc721-reentrancy,0.8.4,SWC-107
0x71286d9536c8b946bbc085f3522f675ce4da9546,erc721-reentrancy,0.8.13,SWC-107
0xEE68904d0F3B99cfC3607c285BA287bA16FbD8cf,erc721-reentrancy,0.8.4,SWC-107
0xE914Ef2d9997E32FD9F1F12e739Fb2d75A1F53Bc,erc721-reentrancy,0.6.12,SWC-107
0x49ac634B3757322431984E0B93456ebFfd4C5e44,erc721-reentrancy,0.8.4,SWC-107
0x45f46f3887b76592fb35442aa688f4b93bf7bcce,erc721-reentrancy,0.8.17,SWC-107
0xF4638127ABAe3Ad06B95E9d76B9E7eA499cC4244,erc721-reentrancy,0.8.14,SWC-107
0xEB1b5723130A90aaF02BFBDA77Eb9D7378469208,erc721-reentrancy,0.8.7,SWC-107
0x9eB646E52259De68102E19F621782fD265AD748b,erc721-reentrancy,0.8.7,SWC-107
0xd26772991e74a75fb4e3bbb3e413352e0db817b8,erc721-reentrancy,0.8.14,SWC-107
0x49efac34448d0bfd098718f42ac9d049dc67ac8e,erc721-reentrancy,0.8.7,SWC-107
0x2ee8814b5306caab66fbe606ec321243e330bf52,erc721-reentrancy,0.8.7,SWC-107
0xa0d5546c85fd03b55b48ae3794b4de4ef44add77,erc721-reentrancy,0.8.7,SWC-107
0x653fA8C40B63f51ec1c5E6Aab5302c73E6b1B70B,erc721-reentrancy,0.8.15,SWC-107
0x892760d7e1a05dd722ad197b1e3bb7b11eb35048,erc721-reentrancy,0.8.7,SWC-107
0x40fb4040b37d89da864dc5a91dd4ae3beb8c9d40,erc721-reentrancy,0.8.7,SWC-107
0x39344F6b5C0fFa0ff279eCdFc4c2409F528B19d0,erc721-reentrancy,0.8.9,SWC-107
0x136fA646d6eEB201D4424c0c6a8d6cD806fEB96f,erc721-reentrancy,0.8.7,SWC-107
0x464f711dd88aa8247a3dc45166f2322ed3f536cd,erc721-reentrancy,0.8.7,SWC-107
0x99Ba4B0aA5dD3fa399Ce04aCa79459AcE1c0460c,erc721-reentrancy,0.8.9,SWC-107
0x19b08c0c1e103b9525a760913e94bc0811117891,erc721-reentrancy,0.8.7,SWC-107
0xbA901b40f926964ffF211d565d3C8bD378ceB419,erc721-reentrancy,0.8.7,SWC-107
0x53a5f7d0e7335477d206b365b4342fd7338ec62d,erc721-reentrancy,0.7.6,SWC-107
0xb55438edee3b9d6db3bc615904ce26ba3ff21ded,erc721-reentrancy,0.8.4,SWC-107
0xF5BfCaD827047C3559f3bA89aFF1E4574Fd03C37,erc721-reentrancy,0.8.0,SWC-107
0x15a08cf46bc8d8d48331468fc6ff78e2737f70f8,erc721-reentrancy,0.7.6,SWC-107
0x105DF92C86Fd7CCE33Ae0CcC1B71Bf9b8947aC51,erc721-reentrancy,0.8.8,SWC-107
0x3d15053e9Eb87A5c7100Fa0ef233c53c22766838,erc721-reentrancy,0.8.4,SWC-107
0x1140a85a1dbce92f7d91b3ff64054f2eda739e9e,erc721-reentrancy,0.8.10,SWC-107
0xdb12ec17e8e1e04579db210370c25bdf05a8f74d,erc721-reentrancy,0.8.7,SWC-107
0x26e3A73cA0e0b5fC408E58f3d469F3763AD52C37,erc721-reentrancy,0.8.7,SWC-107
0x61B9D5334B23D63B9F72A9032543105398e6c764,erc721-reentrancy,0.8.0,SWC-107
0xb178508014309de7d1f2937e14b4dda856994270,erc721-reentrancy,0.8.7,SWC-107
0xd2AAd45015090F8d45ad78E456B58dd61Fb7cD79,erc721-reentrancy,0.8.0,SWC-107
0x60f03169cb00ea0774cf4bdf5b9c55d33442affc,erc721-reentrancy,0.8.7,SWC-107
0x4C1965D8388deFf39a977a89BDF317A9A1DC40b5,erc721-reentrancy,0.8.9,SWC-107
0x06697794a1cd47768b9e9f00d1f89f06bb4fad06,erc721-reentrancy,0.8.0,SWC-107
0xe29d1a5f580854b5a6b12b52cb27a97864351622,erc721-reentrancy,0.8.7,SWC-107
0xd5ae935490dB96ACdE7C5Ab07886b5c5277F79a7,erc721-reentrancy,0.8.7,SWC-107
0x630644DA588EBe5051E28D6ca3992F0a2a9872A1,erc721-reentrancy,0.8.7,SWC-107
0x74fe7be1d45de660afc41f456be82837735cec6b,erc721-reentrancy,0.8.9,SWC-107
0x3eEB154B577dBdFd7d3d85008159f891909940b7,erc721-reentrancy,0.8.9,SWC-107
0x52c840f129dfb42a30f46f567de3d0bf71d77e78,erc721-reentrancy,0.8.7,SWC-107
0x88fefa4a6bcfd063d447b85ec41dfac55ad6758b,erc721-reentrancy,0.8.0,SWC-107
0x96032e1730209eb4364d90c50709a34fda888e52,erc721-reentrancy,0.8.7,SWC-107
0x6774a8b720e7F7a046007f71368C11dfA2EBc971,erc721-reentrancy,0.8.7,SWC-107
0xc4e8A1ee64CEdb07B513A073d0DA22aaAeb493F3,erc721-reentrancy,0.8.11,SWC-107
0x55137958794173aEE4a17f89a437Bc9c0F7d9083,erc721-reentrancy,0.8.4,SWC-107
0x3b1e2d2c6f9c7932ec47fcbe61d4968e1f854068,erc721-reentrancy,0.8.7,SWC-107
0x6bf22a3158c3f9ee68dfda6ea530961f316b0b81,erc721-reentrancy,0.8.7,SWC-107
0x46a6B1eD6bEBf973FbC20171Ec662E6d8Cd4FC8E,erc721-reentrancy,0.8.4,SWC-107
0x1f2b51825cb69db4e26eb049640c819d87530ec8,erc721-reentrancy,0.8.7,SWC-107
0x9041c731ee866cfb76812d3358af2e1ab40fb9a9,erc721-reentrancy,0.8.7,SWC-107
0x446644343d491ac78b5d1b28cc1f2d1b6faf29ce,erc721-reentrancy,0.8.16,SWC-107
0x08ff47a9065a95A2Bd0cBbF4599a001B96E4011D,erc721-reentrancy,0.8.1,SWC-107
0xc5ec0707237a376c41f40e2009f0713d2734091e,erc721-reentrancy,0.8.16,SWC-107
0x9d63dC14Be8EF329117C2d6B1325b2101b04DF90,erc721-reentrancy,0.8.4,SWC-107
0x3F37f0F8012c132Bd9a757FF5f4023901Cf8f395,basic-arithmetic-underflow,0.8.7,SWC-101
0xb8f8f8b94f4a28bb240f1eae57565979e7d30204,erc721-reentrancy,0.8.16,SWC-107
0x1bfe77b0adaef4b0b4b90a640dc976ab79a67c97,erc721-reentrancy,0.8.4,SWC-107
0x6efe6C9201A12A471B5D226540897C61184e33d8,erc721-reentrancy,0.8.7,SWC-107
0x27A4E7D642CdC809F3Ee2A39cEF3013f0cDFaB9c,erc721-reentrancy,0.8.11,SWC-107
0xd426f8b71ad76435030028f9d26ec077356d344d,erc721-reentrancy,0.8.7,SWC-107
0x405f9080c5215b24be8692241590b1615098faec,erc721-reentrancy,0.8.11,SWC-107
0x3D48c29BcF436498f1D3AAe2d573a11fC9040754,erc721-reentrancy,0.8.7,SWC-107
0xc4A65c8eA58982Cf686dBc76c317dc68bA200D1f,erc721-reentrancy,0.8.7,SWC-107
0x0B68BE2e1072204E68c6C0b8b46ac108E3E3dDd0,erc721-reentrancy,0.8.0,SWC-107
0xc37AaC2F8ce6422bC44500189aab312cc1509444,erc721-reentrancy,0.8.7,SWC-107
0x9200d984d029734c3c6103e1b6876eb389cabf67,erc721-reentrancy,0.8.0,SWC-107
0xb1093f00dff1cbad4709ba7ce82c3dc9ad839c36,erc721-reentrancy,0.8.1,SWC-107
0x5582f4560e5703B39526A2A8c1F00734874AC762,erc721-reentrancy,0.8.7,SWC-107
0x32e9f27E0E995C888407d0528C632731084DCb83,erc721-reentrancy,0.8.13,SWC-107
0x69Fe3e419b069075D2c11b7072f59af3e2817721,erc721-reentrancy,0.8.11,SWC-107
0x0da18e368271915c87935F4d83FEA00953cfa2B1,erc721-reentrancy,0.8.9,SWC-107
0x4c66606ad84793A9f41bCbAFb56ff1B346Ee54C6,basic-arithmetic-underflow,0.8.7,SWC-101
0xd9b78A2F1dAFc8Bb9c60961790d2beefEBEE56f4,erc721-reentrancy,0.8.11,SWC-107
0xbce6d2aa86934af4317ab8615f89e3f9430914cb,erc721-reentrancy,0.8.7,SWC-107
0x2a77052D0777f4F02ddb96f69416ADCF130C32B0,erc721-reentrancy,0.8.6,SWC-107
0xd31693fce0421f1c16c730c1b7b5a786252aa079,erc721-reentrancy,0.8.7,SWC-107
0x6e6716c328f2f742b922247dd1cd76cf00b255ce,erc721-reentrancy,0.8.7,SWC-107
0x4D7c1C5657F05B4DAF1E2Ee45d385eFECe56dF84,erc721-reentrancy,0.8.11,SWC-107
0xE2521873cd0F91f8be8c5372DF4ACF39FCAe0bA5,compound-borrowfresh-reentrancy,0.5.17,SWC-107
0xd0a63549690eff368cc393d21f36807a0da3386a,erc721-reentrancy,0.8.13,SWC-107
0x524DE72b96266A78A47af883358b610ddC7D887d,erc721-reentrancy,0.8.13,SWC-107
0x8b11E315cD6b8e414d1F996c0883ca8576A33f53,erc721-reentrancy,0.8.7,SWC-107
0xba15eb922feb96d017e1b2ac0d6ff04044a611bb,erc721-reentrancy,0.8.6,SWC-107
0xC0861D5Af6A37248129dC56B8e31bdA91f614830,erc721-reentrancy,0.8.6,SWC-107
0xe884e9fc6823c00f7f82369049529a5a5adc157e,erc721-reentrancy,0.8.4,SWC-107
0x6625FEaE6318cc240Fa05F05975f6C4cBD75c4C9,erc721-reentrancy,0.8.6,SWC-107
0x0aBFb15CA7fCe092a30AE8EA445A61Db3e08C4E1,erc721-reentrancy,0.8.4,SWC-107
0xd308a40ec4a2d922f233b8ce703229b4fd0d7185,erc721-reentrancy,0.8.7,SWC-107
0xeF2e3Cf741d34732227De1dAe38cdD86939fE073,erc721-reentrancy,0.8.0,SWC-107
0x81ED1d25e5085E1293e28A4683E37bb36a334D61,erc721-reentrancy,0.8.7,SWC-107
0x0a2d7adDCbc0802E91B6Ab43f2c48b345176f5b0,erc721-reentrancy,0.8.0,SWC-107
0x9d089ccf9638586a0bbd5cfaec535c6029cd6964,erc721-reentrancy,0.8.7,SWC-107
0xaf47582a5117beb938b92ec5ccec4e424a77f3f3,erc721-reentrancy,0.7.6,SWC-107
0x45010ee4420d9D729b07cc3269c39387AA0a9c3d,erc721-reentrancy,0.8.6,SWC-107
0x2E18AC74d59249039d4b30da602f9c161E51cE25,erc721-reentrancy,0.8.9,SWC-107
0xCD52bbD66D25CD64E41e7342F4f5a596B73A242b,erc721-reentrancy,0.8.4,SWC-107
0x8c87fc9d49b0C3C78fAca30313c501B83DE1c505,erc721-reentrancy,0.8.9,SWC-107
0x76a7D718990e138c4741cac4E123da883A01B469,erc721-reentrancy,0.8.0,SWC-107
0x103FfE3aee66A048e22821145A00C4CABC0fF05b,erc721-reentrancy,0.6.12,SWC-107
0x34b6f5aa05d2bf9e524d5f0f5fa8cea6dbef2bcd,erc721-reentrancy,0.8.0,SWC-107
0x66b43e052f31306b2b29d65de528142265c26de1,erc721-reentrancy,0.8.7,SWC-107
0x1abe4d3fed4891270d55f48ee7dfcf5f511d8010,erc721-reentrancy,0.8.15,SWC-107
0xaf0ba0d08ad3922a1364aa20789f7e0aa4db9719,erc721-reentrancy,0.8.15,SWC-107
0x76a25640e3de8153460649f7e9f1c06bb87cbd6c,erc721-reentrancy,0.8.7,SWC-107
0xcc99C8E02Eef38B1993e71586d970c5376Fcd8a3,erc721-reentrancy,0.8.9,SWC-107
0x886d59fcbec5562cff7205dacaf00079eeda7210,erc721-reentrancy,0.8.2,SWC-107
0x4bdacb62f054e6ae71995a319660703fb0872f93,erc721-reentrancy,0.8.7,SWC-107
0x1ccb799c49a23ec0e984b93198d6e0b72bdd99ef,erc721-reentrancy,0.8.7,SWC-107
0x32887799bA0d479fa9495c4f1dd28178b37068e5,erc721-reentrancy,0.8.9,SWC-107
0x97d3734d636efc665a1d6dfc89a281c9ea275f15,erc721-reentrancy,0.8.0,SWC-107
0xa56676b6e52ad99027adf1ce258d3dfabfe37b3e,erc721-reentrancy,0.8.7,SWC-107
0xbEF3c8c9b76De95C5d10db5234bc76aC2A6819f2,erc777-reentrancy,0.8.9,SWC-107
0xa64b24EA4565370b6e8D57A1Bb0f76D29Fc4F51B,erc721-reentrancy,0.8.9,SWC-107
0x4dD7603cDb09218d160fb6deC034b35B9ff740C1,erc721-reentrancy,0.8.9,SWC-107
0x575d056f30d510c278270186cdfaf0b7d8aed8dc,erc721-reentrancy,0.8.13,SWC-107
0x0c65124105bb78b17751089cd809bdaf63ca7e10,erc721-reentrancy,0.8.7,SWC-107
0x596a0f276eE432D8a28441e55737fF55cF30d0f7,erc721-reentrancy,0.8.4,SWC-107
0xab18c074094e912085d808204d7c1fa731d6ebca,erc721-reentrancy,0.8.7,SWC-107
0xC9c93066813a2e5d8c3C6475D83234eA1cA85B78,erc721-reentrancy,0.8.1,SWC-107
0xC7Aad0219a2848FF5f7ddD1D516ceAE52DA2f36C,erc721-reentrancy,0.8.10,SWC-107
0x14f80d804f2074afe0bb0c07be6a6a0b3ce9084d,erc721-reentrancy,0.8.7,SWC-107
0xA020F0810eA581A9F90104b875dCC5c5639C9518,curve-readonly-reentrancy,0.8.13,SWC-107
0xb56b1e2ee8ef9fb86e1c0447b8b1f81add07850a,erc721-reentrancy,0.8.17,SWC-107
0x91E63c8816f9042f7636a8d4dC069da214d961b7,erc721-reentrancy,0.8.9,SWC-107
0x520ec9f1da34ceadea1ffc666be44758c94b25a3,erc721-reentrancy,0.8.13,SWC-107
0x70399d374bf8b477d77771e9151dbaae8ebe7508,erc721-reentrancy,0.8.11,SWC-107
0x2019f1aa40528e632b4add3b8bcbc435dbf86404,erc721-reentrancy,0.8.9,SWC-107
0x68723504397311C4B051f29c0A394f2a8262f431,erc721-reentrancy,0.8.9,SWC-107
0xeafc650b710b31f99a9a57b92585e795deff1be5,erc721-reentrancy,0.8.7,SWC-107
0x2f7f7400b8dfcbb5b7df34254a88f9fb60bf0fd8,erc721-reentrancy,0.8.7,SWC-107
0x0d0526ea29d38df556f048c15f617b228b758ccc,erc721-reentrancy,0.8.11,SWC-107
0xC4BF56FF8000F0864C8298eA7FDbcbb7376DA357,erc721-reentrancy,0.8.0,SWC-107
0x6F1829D70f059C4b9462942195A69478cB73090d,erc721-reentrancy,0.8.4,SWC-107
0x616a549dAc470585D32A119649039f2e09c2098e,erc721-reentrancy,0.8.0,SWC-107
0x41A0c75F239528E59E80F36fEE0743fb8371DC7D,erc721-reentrancy,0.8.9,SWC-107
0xde17987AA187e67ee0B29EBC7b44a0552F76aAB8,erc721-reentrancy,0.8.11,SWC-107
0x2f4D8441affA748167C53528519b2329c7455C23,erc721-reentrancy,0.8.7,SWC-107
0x7Ccc2813B1B9F54d8E20A6E9bfaD7C1eDeE20990,erc721-reentrancy,0.8.11,SWC-107
0x5Aa876E4dF67c24Ff4108AD0c7B8efAe4A95a9C2,erc721-reentrancy,0.8.17,SWC-107
0x5fee372b67e0725d1f2912278b3ed8bca60dacf2,erc721-reentrancy,0.8.14,SWC-107
0x07015E9728F4B9b97666132D6f2f1c6ccE9FfE70,erc721-reentrancy,0.8.3,SWC-107
0xd43de4259411121808960cd2c3f26fe346418ed5,erc721-reentrancy,0.8.16,SWC-107
0x608e61ea277bcfd2f19dc8f6586a5f89fbb5b4a4,erc721-reentrancy,0.8.7,SWC-107
0xe046f1f649fe37d78e6d6bca14c64ea9d281366d,erc721-reentrancy,0.8.0,SWC-107
0xd0AB28A28E86b5d645632FE2D3a97B767aAC5F0f,erc721-reentrancy,0.8.9,SWC-107
0x5F4152de38a1f5401A2D85eDc3657DcfCC9Ae764,erc721-reentrancy,0.8.17,SWC-107
0x9183f09380641047AfbF673714bB2df74781Df17,erc721-reentrancy,0.8.9,SWC-107
0x72185a82379928c2575E099A3401fa413A0Eac93,erc721-reentrancy,0.6.12,SWC-107
0x70732c08Fb6dbb06A64BF619c816c22aED12267a,erc721-reentrancy,0.6.12,SWC-107
0x8a7ff72b14690fcfc0bd31ee79228253e1a9a13e,erc721-reentrancy,0.8.7,SWC-107
0x690F42694b80c7183519aF2554A9dE6a4Fbe4854,erc721-reentrancy,0.8.7,SWC-107
0x92563D7021ddE15D7433da3f7cb6fa651dD2181a,erc721-reentrancy,0.8.7,SWC-107
0x8564d7a546b14346bb9d8f8cbf415e42667e81d2,erc721-reentrancy,0.8.7,SWC-107
0xc5982db121fd03b53eedaef979c08ecd2eb69583,erc721-reentrancy,0.8.7,SWC-107
0x33db04dfe456d2f6a789a33889f95e1504db0a9a,erc721-reentrancy,0.8.4,SWC-107
0xC19b48D1d3ABb921b5B25f9a02D898cD3403202f,erc721-reentrancy,0.8.12,SWC-107
0xE6026E196774062719683b5227b846102824195e,erc721-reentrancy,0.8.12,SWC-107
0xe8a4cc257aBc9DB4c1F22E4fa5D261c84D35DCe0,erc721-reentrancy,0.8.7,SWC-107
0xe8a25071d997bad9cdd56d73e6ee5ea1081502ba,erc721-reentrancy,0.7.6,SWC-107
0xE49cff9F50B73F9b923518A36b989cDFbC085a8A,erc721-reentrancy,0.8.4,SWC-107
0x915D5EB3EB7A9b004a83d9F60A5269591F7EFe10,erc721-reentrancy,0.8.12,SWC-107
0x6b4ee2abd800775c70e59a385824fcf8dca0cbf3,erc721-reentrancy,0.8.12,SWC-107
0x148280a1395af6F430248c2E4B8063c69B7cA23E,erc721-reentrancy,0.8.9,SWC-107
0x5e0ca0aea7a16b7c08122c5a1aebea1902209c01,erc721-reentrancy,0.8.11,SWC-107
0x6a477c9037f52773a278d01211cc5a1cf537e97b,erc721-reentrancy,0.8.7,SWC-107
0x13eb776d259e30cbf9ab4d37fa0b82f69eed8a2b,erc721-reentrancy,0.8.9,SWC-107
0x70d10dE05DaC26D6E6a914B10dfB1a09A6Ed15c3,erc721-reentrancy,0.8.7,SWC-107
0x6B4D92B10Ae2f93B9f36DBB378C9eB4FF8dA0174,erc721-reentrancy,0.8.7,SWC-107
0x357FF4386F88CAb8cdED3B5E4d74f13264424a4C,erc721-reentrancy,0.6.6,SWC-107
0x1720d3a3984c75E6514316c5AeC903651E4abe28,erc721-reentrancy,0.8.10,SWC-107
0x929115ebf04eca633c6254d081a3e02a1b5f607f,erc721-reentrancy,0.8.7,SWC-107
