address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0x7F5Efa1bb887a5080CEACd6F3E2C0FC16BD90c90.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x7F5Efa1bb887a5080CEACd6F3E2C0FC16BD90c90.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x4fd4181d471f35797312b95119ae87642d7a46f1.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4fd4181d471f35797312b95119ae87642d7a46f1.rt.hex,TaintedValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x4fd4181d471f35797312b95119ae87642d7a46f1.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4fd4181d471f35797312b95119ae87642d7a46f1.rt.hex,TaintedValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0xd1b5cb3a6ea812c8c444e8d7d5692905df097c0e.sol,391.0,/bdata2/sc/dataset/mainnet_bytecode/0xd1b5cb3a6ea812c8c444e8d7d5692905df097c0e.rt.hex,TaintedValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x3ecca6f922768ef2dfd0f60ad610ff7091743e92.sol,1623.0,/bdata2/sc/dataset/mainnet_bytecode/0x3ecca6f922768ef2dfd0f60ad610ff7091743e92.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0xfD73bB171F13d89905846cfC7A34cE70F3B84214.sol,30.0,/bdata2/sc/dataset/mainnet_bytecode/0xfD73bB171F13d89905846cfC7A34cE70F3B84214.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0xDAaB884D083FE5c38b4679ae194c52f176Bd8783.sol,180.0,/bdata2/sc/dataset/mainnet_bytecode/0xDAaB884D083FE5c38b4679ae194c52f176Bd8783.rt.hex,TaintedSelfdestruct,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0xDAaB884D083FE5c38b4679ae194c52f176Bd8783.sol,180.0,/bdata2/sc/dataset/mainnet_bytecode/0xDAaB884D083FE5c38b4679ae194c52f176Bd8783.rt.hex,TaintedSelfdestruct,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0x8d3703d4dED77473E632dEf20002DAdC86bf4AAD.sol,317.0,/bdata2/sc/dataset/mainnet_bytecode/0x8d3703d4dED77473E632dEf20002DAdC86bf4AAD.rt.hex,TaintedSelfdestruct,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0x8d3703d4dED77473E632dEf20002DAdC86bf4AAD.sol,317.0,/bdata2/sc/dataset/mainnet_bytecode/0x8d3703d4dED77473E632dEf20002DAdC86bf4AAD.rt.hex,TaintedSelfdestruct,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0x883D651429B0829BC045A94F288f3b514021B8C1.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x883D651429B0829BC045A94F288f3b514021B8C1.rt.hex,TaintedSelfdestruct,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0x883D651429B0829BC045A94F288f3b514021B8C1.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x883D651429B0829BC045A94F288f3b514021B8C1.rt.hex,TaintedSelfdestruct,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0x12F0a58FD2cf60b929f6Ff4523A13B56585a2b4D.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x12F0a58FD2cf60b929f6Ff4523A13B56585a2b4D.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x65cfac6e114860410147cb164a69b54e17180112.sol,289.0,/bdata2/sc/dataset/mainnet_bytecode/0x65cfac6e114860410147cb164a69b54e17180112.rt.hex,TaintedValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x21239ca12f163b2d5dd8ec673004c286a6c62738.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x21239ca12f163b2d5dd8ec673004c286a6c62738.rt.hex,TaintedValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0x3775939341d7a37a85137dfb4672fd4017734e67.sol,1665.0,/bdata2/sc/dataset/mainnet_bytecode/0x3775939341d7a37a85137dfb4672fd4017734e67.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0xc1dd06270c019a42eb9b378b7d9e7ac9c7fdf7bb.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xc1dd06270c019a42eb9b378b7d9e7ac9c7fdf7bb.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0xc0e1ac1111dd96357853893f688a43946ef7553c.sol,632.0,/bdata2/sc/dataset/mainnet_bytecode/0xc0e1ac1111dd96357853893f688a43946ef7553c.rt.hex,TaintedValueSend,0.5.17,SWC-105
/bdata2/sc/dataset/mainnet/0x08dc9908c01b54c3c28fa56012bf0e8450adc4d8.sol,87.0,/bdata2/sc/dataset/mainnet_bytecode/0x08dc9908c01b54c3c28fa56012bf0e8450adc4d8.rt.hex,TaintedSelfdestruct,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x08dc9908c01b54c3c28fa56012bf0e8450adc4d8.sol,87.0,/bdata2/sc/dataset/mainnet_bytecode/0x08dc9908c01b54c3c28fa56012bf0e8450adc4d8.rt.hex,TaintedSelfdestruct,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xed7c4a8ff24c46333e1afbe6740ff6e77c6f3de4.sol,132.0,/bdata2/sc/dataset/mainnet_bytecode/0xed7c4a8ff24c46333e1afbe6740ff6e77c6f3de4.rt.hex,TaintedValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0x8bb765AE3e2320fd9447889D10b9DC7CE4970DA5.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x8bb765AE3e2320fd9447889D10b9DC7CE4970DA5.rt.hex,TaintedValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0x7E0Cc5edF2DD01FC543D698b7E00ff54c6c39085.sol,120.0,/bdata2/sc/dataset/mainnet_bytecode/0x7E0Cc5edF2DD01FC543D698b7E00ff54c6c39085.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xf14cb1FeB6C40F26D9cA0ea39a9a613428CDc9cA.sol,120.0,/bdata2/sc/dataset/mainnet_bytecode/0xf14cb1FeB6C40F26D9cA0ea39a9a613428CDc9cA.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x80B806C327090d0961877783232a9Fcf789DEc8a.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x80B806C327090d0961877783232a9Fcf789DEc8a.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xd96f48665a1410C0cd669A88898ecA36B9Fc2cce.sol,907.0,/bdata2/sc/dataset/mainnet_bytecode/0xd96f48665a1410C0cd669A88898ecA36B9Fc2cce.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x199fe40a5dfcbd689b168ed3b8d3704dea4ab93c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x199fe40a5dfcbd689b168ed3b8d3704dea4ab93c.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x6f61f45f7a3f64b0f2098cdad3bac5dc6aed8354.sol,1720.0,/bdata2/sc/dataset/mainnet_bytecode/0x6f61f45f7a3f64b0f2098cdad3bac5dc6aed8354.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0xc53452d59956a29229d16cc27393f005d4526083.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xc53452d59956a29229d16cc27393f005d4526083.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x0644Bd0248d5F89e4F6E845a91D15c23591e5D33.sol,97.0,/bdata2/sc/dataset/mainnet_bytecode/0x0644Bd0248d5F89e4F6E845a91D15c23591e5D33.rt.hex,TaintedValueSend,0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x3d39af39e8f7b7a550d993ca37a57c92cd1b5853.sol,697.0,/bdata2/sc/dataset/mainnet_bytecode/0x3d39af39e8f7b7a550d993ca37a57c92cd1b5853.rt.hex,TaintedValueSend,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0x2b73ebc1e7a53bda495272b34b322a855130983e.sol,682.0,/bdata2/sc/dataset/mainnet_bytecode/0x2b73ebc1e7a53bda495272b34b322a855130983e.rt.hex,TaintedValueSend,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0xc9A6Bb9291C19CA0886961FD6a6e674223E5E8B9.sol,16.0,/bdata2/sc/dataset/mainnet_bytecode/0xc9A6Bb9291C19CA0886961FD6a6e674223E5E8B9.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x5Bc5FB83950bBbF156E433c5c098bFe533Db4021.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x5Bc5FB83950bBbF156E433c5c098bFe533Db4021.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xb45153f116Bf8F0EDe5a0c42dC831D9383fB5E83.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xb45153f116Bf8F0EDe5a0c42dC831D9383fB5E83.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x9e7145b72abf1d77d5ecd8c2f57e2a518a2e4195.sol,343.0,/bdata2/sc/dataset/mainnet_bytecode/0x9e7145b72abf1d77d5ecd8c2f57e2a518a2e4195.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x50e08820982a88bd28fc3bbb569971028db4e091.sol,653.0,/bdata2/sc/dataset/mainnet_bytecode/0x50e08820982a88bd28fc3bbb569971028db4e091.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xc228F1712588D45c6D689315Cc1A3e96aD4B2146.sol,1239.0,/bdata2/sc/dataset/mainnet_bytecode/0xc228F1712588D45c6D689315Cc1A3e96aD4B2146.rt.hex,TaintedValueSend,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0x89241811486F7a39ae2Fbc82ABEc040717020226.sol,1224.0,/bdata2/sc/dataset/mainnet_bytecode/0x89241811486F7a39ae2Fbc82ABEc040717020226.rt.hex,TaintedValueSend,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0xb1d867feb0bc66a989edef0a660dbf58003e44d1.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0xb1d867feb0bc66a989edef0a660dbf58003e44d1.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0xfd07081ea2afbd133e8394d6e86cd26487625062.sol,1318.0,/bdata2/sc/dataset/mainnet_bytecode/0xfd07081ea2afbd133e8394d6e86cd26487625062.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x009109AB7b8CAFf748cdA2F272F36043528Bef2C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x009109AB7b8CAFf748cdA2F272F36043528Bef2C.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x1c0BD1E4da2c3108f6caA64609E89a37531B0f86.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x1c0BD1E4da2c3108f6caA64609E89a37531B0f86.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xaf688dc793e75ba61694ce3e6167ab6072fbf7bd.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xaf688dc793e75ba61694ce3e6167ab6072fbf7bd.rt.hex,TaintedValueSend,0.6.6,SWC-105
/bdata2/sc/dataset/mainnet/0x4cc28b64ffe5d9e207c459449c266a3043ef26f4.sol,454.0,/bdata2/sc/dataset/mainnet_bytecode/0x4cc28b64ffe5d9e207c459449c266a3043ef26f4.rt.hex,TaintedValueSend,v0.4.18,SWC-105
/bdata2/sc/dataset/mainnet/0xbfb00a32ca5addd84985b43b1e313b9fe44bfe6a.sol,168.0,/bdata2/sc/dataset/mainnet_bytecode/0xbfb00a32ca5addd84985b43b1e313b9fe44bfe6a.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xe0191674ce01133a8927a54b3b091e897a1de460.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xe0191674ce01133a8927a54b3b091e897a1de460.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xe0191674ce01133a8927a54b3b091e897a1de460.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xe0191674ce01133a8927a54b3b091e897a1de460.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x15bff4f4571e90df5679e68a37db3df98fd42dea.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x15bff4f4571e90df5679e68a37db3df98fd42dea.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x15bff4f4571e90df5679e68a37db3df98fd42dea.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x15bff4f4571e90df5679e68a37db3df98fd42dea.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xdbe751f0bc8873604e8e9f9ac7ce63ba7c20ad2b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xdbe751f0bc8873604e8e9f9ac7ce63ba7c20ad2b.rt.hex,TaintedValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xdbe751f0bc8873604e8e9f9ac7ce63ba7c20ad2b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xdbe751f0bc8873604e8e9f9ac7ce63ba7c20ad2b.rt.hex,TaintedValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x4940628d4fd6974eab77ce3c126848f063e9555d.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x4940628d4fd6974eab77ce3c126848f063e9555d.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x4940628d4fd6974eab77ce3c126848f063e9555d.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x4940628d4fd6974eab77ce3c126848f063e9555d.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x17f1463089c763f8769787ce42d5876ce3a9c114.sol,18.0,/bdata2/sc/dataset/mainnet_bytecode/0x17f1463089c763f8769787ce42d5876ce3a9c114.rt.hex,TaintedValueSend,0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0xdC954086Cf07F3889f186118395BaD186179Ac77.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xdC954086Cf07F3889f186118395BaD186179Ac77.rt.hex,TaintedValueSend,0.8.0,SWC-105
/bdata2/sc/dataset/mainnet/0x715aee0945e8a1fb4d5ef663a8351dd4f683a05d.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x715aee0945e8a1fb4d5ef663a8351dd4f683a05d.rt.hex,TaintedValueSend,0.4.18,SWC-105
/bdata2/sc/dataset/mainnet/0x715aee0945e8a1fb4d5ef663a8351dd4f683a05d.sol,48.0,/bdata2/sc/dataset/mainnet_bytecode/0x715aee0945e8a1fb4d5ef663a8351dd4f683a05d.rt.hex,TaintedValueSend,0.4.18,SWC-105
/bdata2/sc/dataset/mainnet/0xf6a9f4a172fd6812049ac022c3a35a29b9f25ed7.sol,314.0,/bdata2/sc/dataset/mainnet_bytecode/0xf6a9f4a172fd6812049ac022c3a35a29b9f25ed7.rt.hex,TaintedValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xB59C15F277631606e72599EAe9ba997f34F1e7a1.sol,1052.0,/bdata2/sc/dataset/mainnet_bytecode/0xB59C15F277631606e72599EAe9ba997f34F1e7a1.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0xfdf76486723f17099e1fd599723b48370bd68823.sol,1420.0,/bdata2/sc/dataset/mainnet_bytecode/0xfdf76486723f17099e1fd599723b48370bd68823.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x50b616f15349ca12353651066ed4b5d6ad6440f2.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x50b616f15349ca12353651066ed4b5d6ad6440f2.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x834603b8f2e1fd09840a3d44af1fa63a52ca6c28.sol,362.0,/bdata2/sc/dataset/mainnet_bytecode/0x834603b8f2e1fd09840a3d44af1fa63a52ca6c28.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x874cb669d7bfff79d4a6a30f4ea52c5e413bd6a7.sol,142.0,/bdata2/sc/dataset/mainnet_bytecode/0x874cb669d7bfff79d4a6a30f4ea52c5e413bd6a7.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0xfE15bb51fe50EC38E636B0a1a1Ed785016455C89.sol,642.0,/bdata2/sc/dataset/mainnet_bytecode/0xfE15bb51fe50EC38E636B0a1a1Ed785016455C89.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xCf1fdD41fd1Ae4e30568A566F7a79BF491146fc9.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xCf1fdD41fd1Ae4e30568A566F7a79BF491146fc9.rt.hex,TaintedValueSend,0.6.6,SWC-105
/bdata2/sc/dataset/mainnet/0xc8D1335d18C0Ef56A00Dbb8b7A639183EE1C4d78.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xc8D1335d18C0Ef56A00Dbb8b7A639183EE1C4d78.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xEf78B55bD7bC090F809535f3B32Bcf1E050815df.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xEf78B55bD7bC090F809535f3B32Bcf1E050815df.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0x7dDA9F944c3Daf27fbe3B8f27EC5f14FE3fa94BF.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x7dDA9F944c3Daf27fbe3B8f27EC5f14FE3fa94BF.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0x32a2570fa17787f165045ab256d5a0d1ce02d602.sol,21.0,/bdata2/sc/dataset/mainnet_bytecode/0x32a2570fa17787f165045ab256d5a0d1ce02d602.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x13a554EBc09a207CdC283B8a14a74551b645718e.sol,1931.0,/bdata2/sc/dataset/mainnet_bytecode/0x13a554EBc09a207CdC283B8a14a74551b645718e.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xab9332C5559cb273d58BE04Bd42598910fbD0F7D.sol,1931.0,/bdata2/sc/dataset/mainnet_bytecode/0xab9332C5559cb273d58BE04Bd42598910fbD0F7D.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xf13da8c414032414fd79088cd09cd89dde75be52.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xf13da8c414032414fd79088cd09cd89dde75be52.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xf13da8c414032414fd79088cd09cd89dde75be52.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xf13da8c414032414fd79088cd09cd89dde75be52.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xbBa1e60Ba8B77E26d8FE7Cf8F9C11b2A14Cc8365.sol,1071.0,/bdata2/sc/dataset/mainnet_bytecode/0xbBa1e60Ba8B77E26d8FE7Cf8F9C11b2A14Cc8365.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x30b0106d9140902d7d495a7f21d282852e9f59d8.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x30b0106d9140902d7d495a7f21d282852e9f59d8.rt.hex,TaintedValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0x3621f6cbe207407799baaeB901b6b924A1AA0455.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x3621f6cbe207407799baaeB901b6b924A1AA0455.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x485C8Bd6f3B43F51777E16cc368dC3eBeFDc362f.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x485C8Bd6f3B43F51777E16cc368dC3eBeFDc362f.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x3051cc08a25052239d7d15eb02266a4d73f2c9d4.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x3051cc08a25052239d7d15eb02266a4d73f2c9d4.rt.hex,TaintedValueSend,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0x273f022e633788c31dddd6ee7528ddab8f9e4987.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x273f022e633788c31dddd6ee7528ddab8f9e4987.rt.hex,TaintedValueSend,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0x4fd39C9E151e50580779bd04B1f7eCc310079fd3.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4fd39C9E151e50580779bd04B1f7eCc310079fd3.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x56b87AE6E93C79b7Eb97D330F4236ac50D9787A8.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x56b87AE6E93C79b7Eb97D330F4236ac50D9787A8.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x322E4eF710fAc0e678306F8B6ae72C741B37d8Ac.sol,1574.0,/bdata2/sc/dataset/mainnet_bytecode/0x322E4eF710fAc0e678306F8B6ae72C741B37d8Ac.rt.hex,TaintedSelfdestruct,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x322E4eF710fAc0e678306F8B6ae72C741B37d8Ac.sol,1574.0,/bdata2/sc/dataset/mainnet_bytecode/0x322E4eF710fAc0e678306F8B6ae72C741B37d8Ac.rt.hex,TaintedSelfdestruct,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x40c8527FF1361DDDE493D935e6a450e111CC474e.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x40c8527FF1361DDDE493D935e6a450e111CC474e.rt.hex,TaintedValueSend,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0x6e1B3e68EE6fc68939ABE89829831DeAa1843DC2.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x6e1B3e68EE6fc68939ABE89829831DeAa1843DC2.rt.hex,TaintedValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0xaec96ba634637f0b31cd3d42b8e259b8ecfcc054.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xaec96ba634637f0b31cd3d42b8e259b8ecfcc054.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0x03899875608Da1eCdD9fbCb29879193B216Df6D0.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x03899875608Da1eCdD9fbCb29879193B216Df6D0.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xd8fbc10787b019fe4059eb5aa5fb11a5862229ef.sol,161.0,/bdata2/sc/dataset/mainnet_bytecode/0xd8fbc10787b019fe4059eb5aa5fb11a5862229ef.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x81692F5647ef63766F3A521114bc9ED094eC23cE.sol,303.0,/bdata2/sc/dataset/mainnet_bytecode/0x81692F5647ef63766F3A521114bc9ED094eC23cE.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x28DEF88a5225fD50cdD081306bE18FA7368e59f9.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x28DEF88a5225fD50cdD081306bE18FA7368e59f9.rt.hex,TaintedValueSend,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0xBBb3d2Ea97D2859eA391aBEb691DfD23192B1ded.sol,22.0,/bdata2/sc/dataset/mainnet_bytecode/0xBBb3d2Ea97D2859eA391aBEb691DfD23192B1ded.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xd94c60e2793ad587400d86e4d6fd9c874f0f79ef.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xd94c60e2793ad587400d86e4d6fd9c874f0f79ef.rt.hex,TaintedValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0x7d92029bab8847fe5d23a11454b31ab39d7e2293.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x7d92029bab8847fe5d23a11454b31ab39d7e2293.rt.hex,TaintedValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0x7d92029bab8847fe5d23a11454b31ab39d7e2293.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x7d92029bab8847fe5d23a11454b31ab39d7e2293.rt.hex,TaintedValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0xf850cEB782707df66A49b861fF74436Be271611e.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xf850cEB782707df66A49b861fF74436Be271611e.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x3bcd211d6a7092502b0fea4ea6035c4fe445f272.sol,42.0,/bdata2/sc/dataset/mainnet_bytecode/0x3bcd211d6a7092502b0fea4ea6035c4fe445f272.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.sol,68.0,/bdata2/sc/dataset/mainnet_bytecode/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.sol,71.0,/bdata2/sc/dataset/mainnet_bytecode/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.sol,79.0,/bdata2/sc/dataset/mainnet_bytecode/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.sol,82.0,/bdata2/sc/dataset/mainnet_bytecode/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.sol,85.0,/bdata2/sc/dataset/mainnet_bytecode/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.sol,93.0,/bdata2/sc/dataset/mainnet_bytecode/0xb51109AeadF68C80F54bD357bf26cFA0CDD29a94.rt.hex,TaintedValueSend,0.7.5,SWC-105
