address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0x919674d599D8df8dd9E7Ebaabfc2881089C5D91C.sol,2925.0,/bdata2/sc/dataset/mainnet_bytecode/0x919674d599D8df8dd9E7Ebaabfc2881089C5D91C.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x919674d599D8df8dd9E7Ebaabfc2881089C5D91C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x919674d599D8df8dd9E7Ebaabfc2881089C5D91C.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x65F5139977C608C6C2640c088D7fD07fA17A0614.sol,2979.0,/bdata2/sc/dataset/mainnet_bytecode/0x65F5139977C608C6C2640c088D7fD07fA17A0614.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x65F5139977C608C6C2640c088D7fD07fA17A0614.sol,2979.0,/bdata2/sc/dataset/mainnet_bytecode/0x65F5139977C608C6C2640c088D7fD07fA17A0614.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x65F5139977C608C6C2640c088D7fD07fA17A0614.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x65F5139977C608C6C2640c088D7fD07fA17A0614.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.sol,57.0,/bdata2/sc/dataset/mainnet_bytecode/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.rt.hex,OverflowLoopIterator,0.8.11,SWC-101
/bdata2/sc/dataset/mainnet/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.sol,58.0,/bdata2/sc/dataset/mainnet_bytecode/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.rt.hex,OverflowLoopIterator,0.8.11,SWC-101
/bdata2/sc/dataset/mainnet/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.sol,274.0,/bdata2/sc/dataset/mainnet_bytecode/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.rt.hex,OverflowLoopIterator,0.8.11,SWC-101
/bdata2/sc/dataset/mainnet/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xeBB30f90F7F76eb9c9e1312f8Bc170C9Fe7cDd77.rt.hex,OverflowLoopIterator,0.8.11,SWC-101
/bdata2/sc/dataset/mainnet/0x0224853bdff6b04ce259d87303b7523d4e16d656.sol,111.0,/bdata2/sc/dataset/mainnet_bytecode/0x0224853bdff6b04ce259d87303b7523d4e16d656.rt.hex,OverflowLoopIterator,v0.4.23,SWC-101
/bdata2/sc/dataset/mainnet/0x0224853bdff6b04ce259d87303b7523d4e16d656.sol,112.0,/bdata2/sc/dataset/mainnet_bytecode/0x0224853bdff6b04ce259d87303b7523d4e16d656.rt.hex,OverflowLoopIterator,v0.4.23,SWC-101
/bdata2/sc/dataset/mainnet/0x0224853bdff6b04ce259d87303b7523d4e16d656.sol,117.0,/bdata2/sc/dataset/mainnet_bytecode/0x0224853bdff6b04ce259d87303b7523d4e16d656.rt.hex,OverflowLoopIterator,v0.4.23,SWC-101
/bdata2/sc/dataset/mainnet/0xc3623d6bb3441ebc18a283b7e31499301d9b9d0f.sol,129.0,/bdata2/sc/dataset/mainnet_bytecode/0xc3623d6bb3441ebc18a283b7e31499301d9b9d0f.rt.hex,OverflowLoopIterator,v0.4.23,SWC-101
/bdata2/sc/dataset/mainnet/0xc3623d6bb3441ebc18a283b7e31499301d9b9d0f.sol,130.0,/bdata2/sc/dataset/mainnet_bytecode/0xc3623d6bb3441ebc18a283b7e31499301d9b9d0f.rt.hex,OverflowLoopIterator,v0.4.23,SWC-101
/bdata2/sc/dataset/mainnet/0xc3623d6bb3441ebc18a283b7e31499301d9b9d0f.sol,135.0,/bdata2/sc/dataset/mainnet_bytecode/0xc3623d6bb3441ebc18a283b7e31499301d9b9d0f.rt.hex,OverflowLoopIterator,v0.4.23,SWC-101
/bdata2/sc/dataset/mainnet/0x7A86fC172E3d53Bc422F8bFdEA15e4D6Bd43dD73.sol,564.0,/bdata2/sc/dataset/mainnet_bytecode/0x7A86fC172E3d53Bc422F8bFdEA15e4D6Bd43dD73.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x7A86fC172E3d53Bc422F8bFdEA15e4D6Bd43dD73.sol,565.0,/bdata2/sc/dataset/mainnet_bytecode/0x7A86fC172E3d53Bc422F8bFdEA15e4D6Bd43dD73.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x7A86fC172E3d53Bc422F8bFdEA15e4D6Bd43dD73.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x7A86fC172E3d53Bc422F8bFdEA15e4D6Bd43dD73.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x41d5b2317387f7463f750fc55a48318f96308e86.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x41d5b2317387f7463f750fc55a48318f96308e86.rt.hex,OverflowLoopIterator,0.8.7,SWC-101
/bdata2/sc/dataset/mainnet/0x9c3976252a3f555b4c407ce4ebf0965fde3a7f8b.sol,640.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c3976252a3f555b4c407ce4ebf0965fde3a7f8b.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0x9c3976252a3f555b4c407ce4ebf0965fde3a7f8b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9c3976252a3f555b4c407ce4ebf0965fde3a7f8b.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0x9c3976252a3f555b4c407ce4ebf0965fde3a7f8b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9c3976252a3f555b4c407ce4ebf0965fde3a7f8b.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0xd64A7eBc7155083a6356651109061c0E834e3451.sol,240.0,/bdata2/sc/dataset/mainnet_bytecode/0xd64A7eBc7155083a6356651109061c0E834e3451.rt.hex,OverflowLoopIterator,0.6.7,SWC-101
/bdata2/sc/dataset/mainnet/0xd64A7eBc7155083a6356651109061c0E834e3451.sol,241.0,/bdata2/sc/dataset/mainnet_bytecode/0xd64A7eBc7155083a6356651109061c0E834e3451.rt.hex,OverflowLoopIterator,0.6.7,SWC-101
/bdata2/sc/dataset/mainnet/0xd64A7eBc7155083a6356651109061c0E834e3451.sol,242.0,/bdata2/sc/dataset/mainnet_bytecode/0xd64A7eBc7155083a6356651109061c0E834e3451.rt.hex,OverflowLoopIterator,0.6.7,SWC-101
/bdata2/sc/dataset/mainnet/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.sol,606.0,/bdata2/sc/dataset/mainnet_bytecode/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.rt.hex,OverflowLoopIterator,0.6.12,SWC-101
/bdata2/sc/dataset/mainnet/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.sol,607.0,/bdata2/sc/dataset/mainnet_bytecode/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.rt.hex,OverflowLoopIterator,0.6.12,SWC-101
/bdata2/sc/dataset/mainnet/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.sol,686.0,/bdata2/sc/dataset/mainnet_bytecode/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.rt.hex,OverflowLoopIterator,0.6.12,SWC-101
/bdata2/sc/dataset/mainnet/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.sol,687.0,/bdata2/sc/dataset/mainnet_bytecode/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.rt.hex,OverflowLoopIterator,0.6.12,SWC-101
/bdata2/sc/dataset/mainnet/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.sol,688.0,/bdata2/sc/dataset/mainnet_bytecode/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.rt.hex,OverflowLoopIterator,0.6.12,SWC-101
/bdata2/sc/dataset/mainnet/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.rt.hex,OverflowLoopIterator,0.6.12,SWC-101
/bdata2/sc/dataset/mainnet/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xf038c9b758eca2edbf2ce0f132b560152444dd7c.rt.hex,OverflowLoopIterator,0.6.12,SWC-101
/bdata2/sc/dataset/mainnet/0xd00C829E48813531149e87E5feA7E6f695F05b22.sol,683.0,/bdata2/sc/dataset/mainnet_bytecode/0xd00C829E48813531149e87E5feA7E6f695F05b22.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0xd00C829E48813531149e87E5feA7E6f695F05b22.sol,684.0,/bdata2/sc/dataset/mainnet_bytecode/0xd00C829E48813531149e87E5feA7E6f695F05b22.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0xd00C829E48813531149e87E5feA7E6f695F05b22.sol,881.0,/bdata2/sc/dataset/mainnet_bytecode/0xd00C829E48813531149e87E5feA7E6f695F05b22.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0x542F1954581696c19B66B310af28cd6448E2b585.sol,1337.0,/bdata2/sc/dataset/mainnet_bytecode/0x542F1954581696c19B66B310af28cd6448E2b585.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x542F1954581696c19B66B310af28cd6448E2b585.sol,1292.0,/bdata2/sc/dataset/mainnet_bytecode/0x542F1954581696c19B66B310af28cd6448E2b585.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x542F1954581696c19B66B310af28cd6448E2b585.sol,1292.0,/bdata2/sc/dataset/mainnet_bytecode/0x542F1954581696c19B66B310af28cd6448E2b585.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x542F1954581696c19B66B310af28cd6448E2b585.sol,1296.0,/bdata2/sc/dataset/mainnet_bytecode/0x542F1954581696c19B66B310af28cd6448E2b585.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x542F1954581696c19B66B310af28cd6448E2b585.sol,1296.0,/bdata2/sc/dataset/mainnet_bytecode/0x542F1954581696c19B66B310af28cd6448E2b585.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0x542F1954581696c19B66B310af28cd6448E2b585.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x542F1954581696c19B66B310af28cd6448E2b585.rt.hex,OverflowLoopIterator,0.8.3,SWC-101
/bdata2/sc/dataset/mainnet/0xECB67aC7a94793f55D2c85b24C1CE319aC9Ba9d0.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xECB67aC7a94793f55D2c85b24C1CE319aC9Ba9d0.rt.hex,OverflowLoopIterator,0.8.11,SWC-101
/bdata2/sc/dataset/mainnet/0xECB67aC7a94793f55D2c85b24C1CE319aC9Ba9d0.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xECB67aC7a94793f55D2c85b24C1CE319aC9Ba9d0.rt.hex,OverflowLoopIterator,0.8.11,SWC-101
/bdata2/sc/dataset/mainnet/0xECB67aC7a94793f55D2c85b24C1CE319aC9Ba9d0.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xECB67aC7a94793f55D2c85b24C1CE319aC9Ba9d0.rt.hex,OverflowLoopIterator,0.8.11,SWC-101
/bdata2/sc/dataset/mainnet/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.sol,1616.0,/bdata2/sc/dataset/mainnet_bytecode/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.sol,1618.0,/bdata2/sc/dataset/mainnet_bytecode/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x1f2403da6a03f989d3588f61c9a6c6dbf94061b7.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0x93975b0Ac3c16Ed0478E916921F84417e29f473F.sol,1174.0,/bdata2/sc/dataset/mainnet_bytecode/0x93975b0Ac3c16Ed0478E916921F84417e29f473F.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x93975b0Ac3c16Ed0478E916921F84417e29f473F.sol,1179.0,/bdata2/sc/dataset/mainnet_bytecode/0x93975b0Ac3c16Ed0478E916921F84417e29f473F.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x93975b0Ac3c16Ed0478E916921F84417e29f473F.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x93975b0Ac3c16Ed0478E916921F84417e29f473F.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,120.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,142.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,143.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,59.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,60.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,133.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,134.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,161.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,164.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,98.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,99.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x57e900be9bf88930f724a60a5490a6a35bd164f4.sol,67.0,/bdata2/sc/dataset/mainnet_bytecode/0x57e900be9bf88930f724a60a5490a6a35bd164f4.rt.hex,OverflowLoopIterator,0.4.22,SWC-101
/bdata2/sc/dataset/mainnet/0x3dc4BE2B39E929f086aDa8bf956F24c848fbde45.sol,391.0,/bdata2/sc/dataset/mainnet_bytecode/0x3dc4BE2B39E929f086aDa8bf956F24c848fbde45.rt.hex,OverflowLoopIterator,v0.4.19,SWC-101
/bdata2/sc/dataset/mainnet/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.sol,222.0,/bdata2/sc/dataset/mainnet_bytecode/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.sol,223.0,/bdata2/sc/dataset/mainnet_bytecode/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.sol,185.0,/bdata2/sc/dataset/mainnet_bytecode/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.sol,189.0,/bdata2/sc/dataset/mainnet_bytecode/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x62989eBB01767B9740bE01E7b9A5E1bf64c5777D.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,792.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,793.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,795.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,872.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,873.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,874.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,879.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,881.0,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x96ec4e1677d30aa9c85bbcedd95bd07d6a23c229.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x048442a8B7687F31e4e047054cEaE6E96C03Ad78.rt.hex,OverflowLoopIterator,0.8.10,SWC-101
/bdata2/sc/dataset/mainnet/0xd8d27af9d650716a6e09a1555ed649ddf63092f4.sol,599.0,/bdata2/sc/dataset/mainnet_bytecode/0xd8d27af9d650716a6e09a1555ed649ddf63092f4.rt.hex,OverflowLoopIterator,0.8.16,SWC-101
/bdata2/sc/dataset/mainnet/0xd8d27af9d650716a6e09a1555ed649ddf63092f4.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xd8d27af9d650716a6e09a1555ed649ddf63092f4.rt.hex,OverflowLoopIterator,0.8.16,SWC-101
/bdata2/sc/dataset/mainnet/0xde8e58cdEc3859517C3DDf96C60B306Fae6333Ff.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xde8e58cdEc3859517C3DDf96C60B306Fae6333Ff.rt.hex,OverflowLoopIterator,0.8.12,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,1955.0,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,1957.0,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,1960.0,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,1961.0,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,1898.0,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,1900.0,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x452e2A67009F8611abA43Ef4D7825AA8bB0ad90c.rt.hex,OverflowLoopIterator,0.8.9,SWC-101
/bdata2/sc/dataset/mainnet/0x553c0d10EbC15Ab6Fb41D2D0aD2140fCbAd0335c.sol,1047.0,/bdata2/sc/dataset/mainnet_bytecode/0x553c0d10EbC15Ab6Fb41D2D0aD2140fCbAd0335c.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.sol,1658.0,/bdata2/sc/dataset/mainnet_bytecode/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.rt.hex,OverflowLoopIterator,0.8.7,SWC-101
/bdata2/sc/dataset/mainnet/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.rt.hex,OverflowLoopIterator,0.8.7,SWC-101
/bdata2/sc/dataset/mainnet/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.rt.hex,OverflowLoopIterator,0.8.7,SWC-101
/bdata2/sc/dataset/mainnet/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x06a07a3911dab4507dd44cd97e30c3267d4a9c63.rt.hex,OverflowLoopIterator,0.8.7,SWC-101
/bdata2/sc/dataset/mainnet/0x5cCCc383ee39eb92612D1A9D687F82808763EAa2.sol,750.0,/bdata2/sc/dataset/mainnet_bytecode/0x5cCCc383ee39eb92612D1A9D687F82808763EAa2.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x5cCCc383ee39eb92612D1A9D687F82808763EAa2.sol,751.0,/bdata2/sc/dataset/mainnet_bytecode/0x5cCCc383ee39eb92612D1A9D687F82808763EAa2.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
