address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0x246cb0FD058C4eB4c42889BAf29024DE0c264c2A.sol,106.0,/bdata2/sc/dataset/mainnet_bytecode/0x246cb0FD058C4eB4c42889BAf29024DE0c264c2A.rt.hex,AccessibleSelfdestruct,0.8.14,SWC-106
/bdata2/sc/dataset/mainnet/0x2Ed2ac0F8F5CDd11c3199DB9522134776890b996.sol,106.0,/bdata2/sc/dataset/mainnet_bytecode/0x2Ed2ac0F8F5CDd11c3199DB9522134776890b996.rt.hex,AccessibleSelfdestruct,0.8.14,SWC-106
/bdata2/sc/dataset/mainnet/0x225b3d7c2d82d1059ff84cfab4b0d839a7b6dd4e.sol,1685.0,/bdata2/sc/dataset/mainnet_bytecode/0x225b3d7c2d82d1059ff84cfab4b0d839a7b6dd4e.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x29eC21157f19F7822432e87ef504D366c24E1D8B.sol,492.0,/bdata2/sc/dataset/mainnet_bytecode/0x29eC21157f19F7822432e87ef504D366c24E1D8B.rt.hex,AccessibleSelfdestruct,v0.4.21,SWC-106
/bdata2/sc/dataset/mainnet/0x895Bb7d784bba3D2281EDee113D34c8f97D6E840.sol,600.0,/bdata2/sc/dataset/mainnet_bytecode/0x895Bb7d784bba3D2281EDee113D34c8f97D6E840.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x059854E7fb3E5E76a40479814A15Ff7087657427.sol,600.0,/bdata2/sc/dataset/mainnet_bytecode/0x059854E7fb3E5E76a40479814A15Ff7087657427.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xF1B82cBB0b0126602C83b241b3397a97554818ed.sol,1086.0,/bdata2/sc/dataset/mainnet_bytecode/0xF1B82cBB0b0126602C83b241b3397a97554818ed.rt.hex,AccessibleSelfdestruct,0.8.13,SWC-106
/bdata2/sc/dataset/mainnet/0xc801E2cA666FDfcb43CF29B972d7f3731436E4A1.sol,252.0,/bdata2/sc/dataset/mainnet_bytecode/0xc801E2cA666FDfcb43CF29B972d7f3731436E4A1.rt.hex,AccessibleSelfdestruct,v0.4.16,SWC-106
/bdata2/sc/dataset/mainnet/0x27662ec00573dca447f5f2c50af1724b63679b29.sol,79.0,/bdata2/sc/dataset/mainnet_bytecode/0x27662ec00573dca447f5f2c50af1724b63679b29.rt.hex,AccessibleSelfdestruct,0.8.1,SWC-106
/bdata2/sc/dataset/mainnet/0xB1a379f31374e80EEbF701d6a96dF5B716E2C246.sol,329.0,/bdata2/sc/dataset/mainnet_bytecode/0xB1a379f31374e80EEbF701d6a96dF5B716E2C246.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xD7bA1E59Eb60E9fBbBFe705D71c24fbFac391256.sol,779.0,/bdata2/sc/dataset/mainnet_bytecode/0xD7bA1E59Eb60E9fBbBFe705D71c24fbFac391256.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0x843126659b7d154188f4e1b6e6039adb2e596f64.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0x843126659b7d154188f4e1b6e6039adb2e596f64.rt.hex,AccessibleSelfdestruct,0.8.13,SWC-106
/bdata2/sc/dataset/mainnet/0x53C57Ab46d88992e26A5fdc3208AaE0b4221BA16.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x53C57Ab46d88992e26A5fdc3208AaE0b4221BA16.rt.hex,AccessibleSelfdestruct,0.8.0,SWC-106
/bdata2/sc/dataset/mainnet/0x8F9f04cD33d4480fd39b1480559EC20b4e28CE0b.sol,1442.0,/bdata2/sc/dataset/mainnet_bytecode/0x8F9f04cD33d4480fd39b1480559EC20b4e28CE0b.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xdAc354Dc9F57d21682821d93f85e62628850ecbe.sol,609.0,/bdata2/sc/dataset/mainnet_bytecode/0xdAc354Dc9F57d21682821d93f85e62628850ecbe.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x5Fd574abf36c6229B7AdF7f90B3EdFaeAf6fAD7c.sol,1543.0,/bdata2/sc/dataset/mainnet_bytecode/0x5Fd574abf36c6229B7AdF7f90B3EdFaeAf6fAD7c.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xCCb5082191bda7537bd8394971C44638a5CaA53d.sol,609.0,/bdata2/sc/dataset/mainnet_bytecode/0xCCb5082191bda7537bd8394971C44638a5CaA53d.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xac2e5be23611c685676cb8e824303030cdb97fbb.sol,561.0,/bdata2/sc/dataset/mainnet_bytecode/0xac2e5be23611c685676cb8e824303030cdb97fbb.rt.hex,AccessibleSelfdestruct,v0.4.11,SWC-106
/bdata2/sc/dataset/mainnet/0xac2e5be23611c685676cb8e824303030cdb97fbb.sol,548.0,/bdata2/sc/dataset/mainnet_bytecode/0xac2e5be23611c685676cb8e824303030cdb97fbb.rt.hex,AccessibleSelfdestruct,v0.4.11,SWC-106
/bdata2/sc/dataset/mainnet/0xd5b6c0987a414e06f8891698d37f20bca28750f0.sol,178.0,/bdata2/sc/dataset/mainnet_bytecode/0xd5b6c0987a414e06f8891698d37f20bca28750f0.rt.hex,AccessibleSelfdestruct,0.8.15,SWC-106
/bdata2/sc/dataset/mainnet/0x3e83d939C9e5852c16f65D9ebb4507841117Ae90.sol,52.0,/bdata2/sc/dataset/mainnet_bytecode/0x3e83d939C9e5852c16f65D9ebb4507841117Ae90.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0x85f8939de355cd51cb16e586c668e067963d7fa0.sol,1818.0,/bdata2/sc/dataset/mainnet_bytecode/0x85f8939de355cd51cb16e586c668e067963d7fa0.rt.hex,AccessibleSelfdestruct,0.8.13,SWC-106
/bdata2/sc/dataset/mainnet/0x67D9C66E9d14a698B8C7a64DA3E390A2960CFab5.sol,124.0,/bdata2/sc/dataset/mainnet_bytecode/0x67D9C66E9d14a698B8C7a64DA3E390A2960CFab5.rt.hex,AccessibleSelfdestruct,0.7.5,SWC-106
/bdata2/sc/dataset/mainnet/0x0a9a88059c8d54af3d466020af987e98d4024219.sol,139.0,/bdata2/sc/dataset/mainnet_bytecode/0x0a9a88059c8d54af3d466020af987e98d4024219.rt.hex,AccessibleSelfdestruct,v0.4.21,SWC-106
/bdata2/sc/dataset/mainnet/0x068057ed7e9e0d074ef6f39a68278a8e4a9f8e8b.sol,10.0,/bdata2/sc/dataset/mainnet_bytecode/0x068057ed7e9e0d074ef6f39a68278a8e4a9f8e8b.rt.hex,AccessibleSelfdestruct,v0.4.23,SWC-106
/bdata2/sc/dataset/mainnet/0x4ed184d6a9e449ecb984cb1fea7ed40db59439fd.sol,10.0,/bdata2/sc/dataset/mainnet_bytecode/0x4ed184d6a9e449ecb984cb1fea7ed40db59439fd.rt.hex,AccessibleSelfdestruct,v0.4.23,SWC-106
/bdata2/sc/dataset/mainnet/0x954a0f8b9416aa6cdc2d12072b1fcb57397328ea.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x954a0f8b9416aa6cdc2d12072b1fcb57397328ea.rt.hex,AccessibleSelfdestruct,0.8.3,SWC-106
/bdata2/sc/dataset/mainnet/0xbc78a4d0f7f4b6b261b540faadd226b98d588ee1.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xbc78a4d0f7f4b6b261b540faadd226b98d588ee1.rt.hex,AccessibleSelfdestruct,0.8.3,SWC-106
/bdata2/sc/dataset/mainnet/0x2cbB98cc5d587087633614fA9d4Ea88C70A86821.sol,485.0,/bdata2/sc/dataset/mainnet_bytecode/0x2cbB98cc5d587087633614fA9d4Ea88C70A86821.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
